Date,Open,High,Low,Close,Volume
2026-06-12,102.77999877929688,103.69000244140625,101.80000305175781,103.04000091552734,5305500
2026-06-15,103.48999786376953,103.61000061035156,101.41000366210938,101.58999633789062,7054400
2026-06-16,101.76000213623047,102.55999755859375,100.45999908447266,101.68000030517578,6646100
2026-06-17,100.54000091552734,101.80999755859375,98.69000244140625,99.81999969482422,6932300
2026-06-18,100.55999755859375,101.5199966430664,99.52999877929688,100.6500015258789,10603900
2026-06-22,100.6500015258789,101.80000305175781,99.95999908447266,100.1500015258789,5731000
2026-06-23,100.45999908447266,101.33000183105469,99.25,101.05000305175781,6001600
2026-06-24,101.23999786376953,104.66000366210938,101.23999786376953,103.52999877929688,6989500
2026-06-25,103.0999984741211,104.29000091552734,102.73999786376953,103.16000366210938,6853500
2026-06-26,103.44000244140625,104.91999816894531,102.70999908447266,104.5999984741211,17149600
